target,output,train_id,test_id
1.0,0.7670111656188965,1.0,0.0
0.3999999999999999,0.5466858148574829,1.0,0.0
0.3999999999999999,0.4711671471595764,1.0,0.0
0.8,0.6784300804138184,1.0,0.0
0.0,0.4053676128387451,1.0,0.0
0.6000000000000001,0.658664345741272,1.0,0.0
0.3999999999999999,0.48367545008659363,1.0,0.0
0.3999999999999999,0.6973749399185181,1.0,0.0
0.3999999999999999,0.2729530334472656,1.0,0.0
0.6000000000000001,0.4867624342441559,1.0,0.0
0.3999999999999999,0.6307815313339233,1.0,0.0
0.6000000000000001,0.6651384830474854,1.0,0.0
0.6000000000000001,0.8952398300170898,1.0,0.0
0.6000000000000001,0.4888724982738495,1.0,0.0
0.3999999999999999,0.48372605443000793,1.0,0.0
0.3999999999999999,0.5780730843544006,1.0,0.0
0.6000000000000001,0.6254106163978577,1.0,0.0
0.6000000000000001,0.6130988597869873,1.0,0.0
0.3999999999999999,0.6630052328109741,1.0,0.0
0.6000000000000001,0.5870639085769653,1.0,0.0
0.3999999999999999,0.5245985984802246,1.0,0.0
0.3999999999999999,0.5999099016189575,1.0,0.0
0.6000000000000001,0.7185055017471313,1.0,0.0
0.3999999999999999,0.5245985984802246,1.0,0.0
0.6000000000000001,0.5429459810256958,1.0,0.0
0.3999999999999999,0.5753793716430664,1.0,0.0
1.0,0.7266181707382202,1.0,0.0
0.3999999999999999,0.4768812358379364,1.0,0.0
0.3999999999999999,0.48189833760261536,1.0,0.0
0.6000000000000001,0.7367838621139526,1.0,0.0
0.3999999999999999,0.5087409019470215,1.0,0.0
0.3999999999999999,0.5087409019470215,1.0,0.0
0.6000000000000001,0.5183465480804443,1.0,0.0
0.8,0.6834607124328613,1.0,0.0
0.6000000000000001,0.619868278503418,1.0,0.0
0.6000000000000001,0.5272109508514404,1.0,0.0
0.8,0.8709040880203247,1.0,0.0
0.8,0.8881312608718872,1.0,0.0
0.6000000000000001,0.6050856113433838,1.0,0.0
0.6000000000000001,0.647315502166748,1.0,0.0
1.0,0.6522824764251709,1.0,0.0
0.6000000000000001,0.4696381390094757,1.0,0.0
0.3999999999999999,0.6035054922103882,1.0,0.0
1.0,0.6522824764251709,1.0,0.0
0.6000000000000001,0.6050856113433838,1.0,0.0
0.6000000000000001,0.4696381390094757,1.0,0.0
0.8,0.6733602285385132,1.0,0.0
0.8,0.6733602285385132,1.0,0.0
0.8,0.7017697095870972,1.0,0.0
0.8,0.7097907066345215,1.0,0.0
0.8,0.7332978248596191,1.0,0.0
0.8,0.7172133922576904,1.0,0.0
0.6000000000000001,0.44039180874824524,1.0,0.0
0.6000000000000001,0.5134128332138062,1.0,0.0
0.8,0.6516997814178467,1.0,0.0
0.3999999999999999,0.5310949087142944,1.0,0.0
0.6000000000000001,0.5134127736091614,1.0,0.0
0.6000000000000001,0.49993017315864563,1.0,0.0
0.8,0.6237664222717285,1.0,0.0
0.8,0.6237664222717285,1.0,0.0
0.3999999999999999,0.355525404214859,1.0,0.0
0.6000000000000001,0.6306213140487671,1.0,0.0
0.0,0.3357592821121216,1.0,0.0
0.6000000000000001,0.738386869430542,1.0,0.0
0.3999999999999999,0.5796316862106323,1.0,0.0
0.6000000000000001,0.6473085880279541,1.0,0.0
0.3999999999999999,0.46162721514701843,1.0,0.0
0.3999999999999999,0.47158655524253845,1.0,0.0
0.3999999999999999,0.4010528028011322,1.0,0.0
0.3999999999999999,0.4271046221256256,1.0,0.0
0.3999999999999999,0.5032830238342285,1.0,0.0
0.3999999999999999,0.5796316862106323,1.0,0.0
0.6000000000000001,0.6049677729606628,1.0,0.0
0.6000000000000001,0.4274371266365051,1.0,0.0
0.3999999999999999,0.4704359769821167,1.0,0.0
0.6000000000000001,0.6815361976623535,1.0,0.0
0.3999999999999999,0.597261905670166,1.0,0.0
0.3999999999999999,0.597261905670166,1.0,0.0
0.6000000000000001,0.8203859329223633,1.0,0.0
0.6000000000000001,0.5566434264183044,1.0,0.0
0.6000000000000001,0.6815361976623535,1.0,0.0
0.3999999999999999,0.4704359769821167,1.0,0.0
0.6000000000000001,0.5629112720489502,1.0,0.0
0.8,0.7471400499343872,1.0,0.0
0.3999999999999999,0.599308967590332,1.0,0.0
0.3999999999999999,0.4913599193096161,1.0,0.0
0.6000000000000001,0.6559392213821411,1.0,0.0
0.3999999999999999,0.501919150352478,1.0,0.0
0.6000000000000001,0.5859726667404175,1.0,0.0
0.6000000000000001,0.4005039930343628,1.0,0.0
0.3999999999999999,0.37888383865356445,1.0,0.0
0.6000000000000001,0.5201836824417114,1.0,0.0
0.6000000000000001,0.6946604251861572,1.0,0.0
0.6000000000000001,0.6237356662750244,1.0,0.0
0.6000000000000001,0.4474787414073944,1.0,0.0
0.6000000000000001,0.5030450820922852,1.0,0.0
0.6000000000000001,0.5735657215118408,1.0,0.0
0.6000000000000001,0.5600581169128418,1.0,0.0
0.3999999999999999,0.5257140398025513,1.0,0.0
0.3999999999999999,0.5568907260894775,1.0,0.0
0.3999999999999999,0.5568907260894775,1.0,0.0
0.6000000000000001,0.6426372528076172,1.0,0.0
0.3999999999999999,0.5597623586654663,1.0,0.0
0.6000000000000001,0.6426372528076172,1.0,0.0
0.6000000000000001,0.7577646970748901,1.0,0.0
0.3999999999999999,0.5842671394348145,1.0,0.0
0.3999999999999999,0.3967035114765167,1.0,0.0
0.3999999999999999,0.3690035343170166,1.0,0.0
0.6000000000000001,0.5368486642837524,1.0,0.0
0.6000000000000001,0.7577646970748901,1.0,0.0
0.3999999999999999,0.5842671394348145,1.0,0.0
0.6000000000000001,0.3769055902957916,1.0,0.0
0.6000000000000001,0.3769055902957916,1.0,0.0
0.6000000000000001,0.5283563137054443,1.0,0.0
0.6000000000000001,0.620048463344574,1.0,0.0
0.6000000000000001,0.7276575565338135,1.0,0.0
0.6000000000000001,0.620048463344574,1.0,0.0
0.3999999999999999,0.6248940229415894,1.0,0.0
0.19999999999999996,0.4708409309387207,1.0,0.0
0.6000000000000001,0.5610806345939636,1.0,0.0
0.6000000000000001,0.6672136783599854,1.0,0.0
0.19999999999999996,0.556563138961792,1.0,0.0
0.3999999999999999,0.43140432238578796,1.0,0.0
0.3999999999999999,0.4469054639339447,1.0,0.0
0.6000000000000001,0.5734212398529053,1.0,0.0
0.3999999999999999,0.4981382489204407,1.0,0.0
0.3999999999999999,0.4981382489204407,1.0,0.0
0.3999999999999999,0.46573957800865173,1.0,0.0
0.8,0.5599440336227417,1.0,0.0
0.8,0.6533794403076172,1.0,0.0
0.6000000000000001,0.5015774965286255,1.0,0.0
0.8,0.6612100601196289,1.0,0.0
0.3999999999999999,0.37713444232940674,1.0,0.0
1.0,0.803573727607727,1.0,0.0
0.8,0.6288952827453613,1.0,0.0
0.3999999999999999,0.4767570197582245,1.0,0.0
0.6000000000000001,0.5338007211685181,1.0,0.0
0.3999999999999999,0.4767570197582245,1.0,0.0
0.3999999999999999,0.42646148800849915,1.0,0.0
0.3999999999999999,0.47024786472320557,1.0,0.0
0.3999999999999999,0.3946235775947571,1.0,0.0
0.6000000000000001,0.48466917872428894,1.0,0.0
0.6000000000000001,0.4905829131603241,1.0,0.0
0.6000000000000001,0.5161689519882202,1.0,0.0
0.6000000000000001,0.4469352066516876,1.0,0.0
0.19999999999999996,0.43500474095344543,1.0,0.0
0.6000000000000001,0.4851665198802948,1.0,0.0
0.3999999999999999,0.41205504536628723,1.0,0.0
0.6000000000000001,0.4851665198802948,1.0,0.0
0.6000000000000001,0.44403478503227234,1.0,0.0
0.6000000000000001,0.4913438558578491,1.0,0.0
0.8,0.7738662958145142,1.0,0.0
0.6000000000000001,0.5490634441375732,1.0,0.0
0.6000000000000001,0.5122889280319214,1.0,0.0
0.6000000000000001,0.7107011079788208,1.0,0.0
0.3999999999999999,0.4959832429885864,1.0,0.0
0.3999999999999999,0.47258156538009644,1.0,0.0
0.6000000000000001,0.5369065999984741,1.0,0.0
0.3999999999999999,0.5742987394332886,1.0,0.0
0.6000000000000001,0.43762508034706116,1.0,0.0
0.3999999999999999,0.4653080701828003,1.0,0.0
0.3999999999999999,0.4653080701828003,1.0,0.0
0.6000000000000001,0.5865073800086975,1.0,0.0
0.3999999999999999,0.5391427278518677,1.0,0.0
0.3999999999999999,0.5221425294876099,1.0,0.0
0.3999999999999999,0.4342206120491028,1.0,0.0
0.3999999999999999,0.4379402697086334,1.0,0.0
0.3999999999999999,0.49407830834388733,1.0,0.0
0.6000000000000001,0.7341592311859131,1.0,0.0
0.3999999999999999,0.49547484517097473,1.0,0.0
0.3999999999999999,0.49547484517097473,1.0,0.0
0.3999999999999999,0.46784740686416626,1.0,0.0
0.3999999999999999,0.46784740686416626,1.0,0.0
0.6000000000000001,0.4842478334903717,1.0,0.0
0.3999999999999999,0.400256484746933,1.0,0.0
0.6000000000000001,0.4842478334903717,1.0,0.0
0.3999999999999999,0.5549349784851074,1.0,0.0
0.6000000000000001,0.5729700326919556,1.0,0.0
0.19999999999999996,0.5328737497329712,1.0,0.0
0.3999999999999999,0.4955667555332184,1.0,0.0
0.3999999999999999,0.49270734190940857,1.0,0.0
0.3999999999999999,0.32832130789756775,1.0,0.0
0.3999999999999999,0.330181360244751,1.0,0.0
0.8,0.4498405158519745,1.0,0.0
0.6000000000000001,0.6893064975738525,1.0,0.0
0.3999999999999999,0.4842629134654999,1.0,0.0
0.3999999999999999,0.4643450081348419,1.0,0.0
0.3999999999999999,0.4842629134654999,1.0,0.0
0.3999999999999999,0.4643450081348419,1.0,0.0
0.3999999999999999,0.4842629134654999,1.0,0.0
0.8,0.5332165956497192,1.0,0.0
0.3999999999999999,0.5259779095649719,1.0,0.0
0.19999999999999996,0.5550551414489746,1.0,0.0
0.8,0.6671926975250244,1.0,0.0
0.6000000000000001,0.5460227727890015,1.0,0.0
0.3999999999999999,0.4545307457447052,1.0,0.0
0.3999999999999999,0.47829699516296387,1.0,0.0
0.3999999999999999,0.8928650617599487,1.0,0.0
0.6000000000000001,0.6850851774215698,1.0,0.0
0.3999999999999999,0.4685099422931671,1.0,0.0
0.3999999999999999,0.4831794202327728,1.0,0.0
0.3999999999999999,0.4545307457447052,1.0,0.0
0.8,0.5403741598129272,1.0,0.0
0.6000000000000001,0.5509828329086304,1.0,0.0
0.19999999999999996,0.4944455027580261,1.0,0.0
0.6000000000000001,0.5509828329086304,1.0,0.0
0.3999999999999999,0.4735133945941925,1.0,0.0
0.6000000000000001,0.5257943868637085,1.0,0.0
0.6000000000000001,0.6181185245513916,1.0,0.0
0.3999999999999999,0.5459603667259216,1.0,0.0
0.3999999999999999,0.5020322799682617,1.0,0.0
0.6000000000000001,0.46154528856277466,1.0,0.0
0.6000000000000001,0.4870862066745758,1.0,0.0
0.3999999999999999,0.5548135042190552,1.0,0.0
0.6000000000000001,0.4870862066745758,1.0,0.0
0.3999999999999999,0.5254257321357727,1.0,0.0
0.3999999999999999,0.4738287925720215,1.0,0.0
0.3999999999999999,0.2442288100719452,1.0,0.0
0.3999999999999999,0.4738287925720215,1.0,0.0
0.6000000000000001,0.5210492610931396,1.0,0.0
0.3999999999999999,0.6015985012054443,1.0,0.0
0.6000000000000001,0.5210492610931396,1.0,0.0
0.3999999999999999,0.5039855241775513,1.0,0.0
0.3999999999999999,0.4781022369861603,1.0,0.0
0.3999999999999999,0.5849704742431641,1.0,0.0
0.3999999999999999,0.4778439402580261,1.0,0.0
0.6000000000000001,0.545730471611023,1.0,0.0
0.3999999999999999,0.5114607810974121,1.0,0.0
0.3999999999999999,0.6107257604598999,1.0,0.0
0.3999999999999999,0.29976195096969604,1.0,0.0
0.3999999999999999,0.6107257604598999,1.0,0.0
0.3999999999999999,0.4586096704006195,1.0,0.0
0.3999999999999999,0.4955995976924896,1.0,0.0
0.3999999999999999,0.46804308891296387,1.0,0.0
0.3999999999999999,0.5091162919998169,1.0,0.0
0.0,0.3512968420982361,1.0,0.0
0.3999999999999999,0.4166046679019928,1.0,0.0
0.3999999999999999,0.3985045254230499,1.0,0.0
0.3999999999999999,0.43442559242248535,1.0,0.0
0.3999999999999999,0.4341844916343689,1.0,0.0
0.6000000000000001,0.7193186283111572,1.0,0.0
0.6000000000000001,0.5069185495376587,1.0,0.0
0.6000000000000001,0.5069185495376587,1.0,0.0
0.3999999999999999,0.4696029722690582,1.0,0.0
0.6000000000000001,0.6064207553863525,1.0,0.0
0.6000000000000001,0.37484925985336304,1.0,0.0
0.6000000000000001,0.5069185495376587,1.0,0.0
0.6000000000000001,0.5015265941619873,1.0,0.0
0.19999999999999996,0.47842463850975037,1.0,0.0
0.19999999999999996,0.4859236180782318,1.0,0.0
0.3999999999999999,0.43189719319343567,1.0,0.0
0.3999999999999999,0.4558364152908325,1.0,0.0
0.3999999999999999,0.5504442453384399,1.0,0.0
0.6000000000000001,0.6610227823257446,1.0,0.0
0.6000000000000001,0.6141209602355957,1.0,0.0
0.3999999999999999,0.3740300238132477,1.0,0.0
0.3999999999999999,0.4307395815849304,1.0,0.0
0.3999999999999999,0.4800843298435211,1.0,0.0
0.3999999999999999,0.476159930229187,1.0,0.0
0.3999999999999999,0.4499188959598541,1.0,0.0
0.6000000000000001,0.4688480794429779,1.0,0.0
0.3999999999999999,0.476159930229187,1.0,0.0
0.3999999999999999,0.5361557006835938,1.0,0.0
0.3999999999999999,0.5148398876190186,1.0,0.0
0.3999999999999999,0.46317023038864136,1.0,0.0
0.3999999999999999,0.5148398876190186,1.0,0.0
0.3999999999999999,0.41689959168434143,1.0,0.0
0.3999999999999999,0.5465811491012573,1.0,0.0
0.3999999999999999,0.5590630769729614,1.0,0.0
0.19999999999999996,0.44214409589767456,1.0,0.0
0.3999999999999999,0.5752267837524414,1.0,0.0
0.6000000000000001,0.6029095649719238,1.0,0.0
0.3999999999999999,0.5136190056800842,1.0,0.0
0.3999999999999999,0.5136190056800842,1.0,0.0
0.6000000000000001,0.6390331983566284,1.0,0.0
0.3999999999999999,0.4156431257724762,1.0,0.0
0.3999999999999999,0.5557092428207397,1.0,0.0
0.3999999999999999,0.42121970653533936,1.0,0.0
0.3999999999999999,0.45747193694114685,1.0,0.0
0.3999999999999999,0.4833647906780243,1.0,0.0
0.3999999999999999,0.3785116672515869,1.0,0.0
0.3999999999999999,0.3785116374492645,1.0,0.0
0.6000000000000001,0.48317790031433105,1.0,0.0
0.3999999999999999,0.42665234208106995,1.0,0.0
0.3999999999999999,0.4951647222042084,1.0,0.0
0.6000000000000001,0.6335769891738892,1.0,0.0
0.3999999999999999,0.4201836884021759,1.0,0.0
0.3999999999999999,0.4866622984409332,1.0,0.0
0.3999999999999999,0.5494047403335571,1.0,0.0
0.3999999999999999,0.4468033015727997,1.0,0.0
0.6000000000000001,0.5151494741439819,1.0,0.0
0.6000000000000001,0.45243701338768005,1.0,0.0
0.3999999999999999,0.4834531843662262,1.0,0.0
0.6000000000000001,0.5177000164985657,1.0,0.0
0.6000000000000001,0.5151494741439819,1.0,0.0
0.3999999999999999,0.4906992018222809,1.0,0.0
0.3999999999999999,0.4906992018222809,1.0,0.0
0.3999999999999999,0.46677085757255554,1.0,0.0
0.3999999999999999,0.4906992018222809,1.0,0.0
0.6000000000000001,0.39720919728279114,1.0,0.0
0.6000000000000001,0.5354210138320923,1.0,0.0
0.6000000000000001,0.49932271242141724,1.0,0.0
0.3999999999999999,0.471749871969223,1.0,0.0
0.3999999999999999,0.471749871969223,1.0,0.0
0.3999999999999999,0.4550536274909973,1.0,0.0
0.3999999999999999,0.45224878191947937,1.0,0.0
0.3999999999999999,0.47268593311309814,1.0,0.0
0.6000000000000001,0.554888129234314,1.0,0.0
0.3999999999999999,0.47268593311309814,1.0,0.0
0.6000000000000001,0.4854079782962799,1.0,0.0
0.6000000000000001,0.48651474714279175,1.0,0.0
0.3999999999999999,0.44715502858161926,1.0,0.0
0.3999999999999999,0.43195268511772156,1.0,0.0
0.6000000000000001,0.45384612679481506,1.0,0.0
0.3999999999999999,0.5011485815048218,1.0,0.0
0.6000000000000001,0.45384612679481506,1.0,0.0
0.3999999999999999,0.379310667514801,1.0,0.0
0.3999999999999999,0.40092089772224426,1.0,0.0
0.6000000000000001,0.5097801685333252,1.0,0.0
0.6000000000000001,0.5079584121704102,1.0,0.0
0.3999999999999999,0.35479626059532166,1.0,0.0
0.6000000000000001,0.41539713740348816,1.0,0.0
0.6000000000000001,0.40699875354766846,1.0,0.0
0.3999999999999999,0.5869185924530029,1.0,0.0
0.3999999999999999,0.4788120687007904,1.0,0.0
0.6000000000000001,0.44132286310195923,1.0,0.0
0.3999999999999999,0.4875588119029999,1.0,0.0
0.3999999999999999,0.46650442481040955,1.0,0.0
0.3999999999999999,0.4875588119029999,1.0,0.0
0.3999999999999999,0.4754902720451355,1.0,0.0
0.3999999999999999,0.5108886957168579,1.0,0.0
0.3999999999999999,0.5108886957168579,1.0,0.0
0.6000000000000001,0.5257787108421326,1.0,0.0
0.6000000000000001,0.5257787108421326,1.0,0.0
0.3999999999999999,0.3875426948070526,1.0,0.0
0.6000000000000001,0.49057865142822266,1.0,0.0
0.3999999999999999,0.4176797568798065,1.0,0.0
0.6000000000000001,0.46951285004615784,1.0,0.0
0.3999999999999999,0.6101492643356323,1.0,0.0
0.6000000000000001,0.7535293102264404,1.0,0.0
0.3999999999999999,0.38910380005836487,1.0,0.0
0.3999999999999999,0.47434157133102417,1.0,0.0
0.8,0.6825683116912842,1.0,0.0
0.6000000000000001,0.6052724123001099,1.0,0.0
0.6000000000000001,0.6052724123001099,1.0,0.0
0.3999999999999999,0.42833182215690613,1.0,0.0
0.3999999999999999,0.5456640720367432,1.0,0.0
0.8,0.7364743947982788,1.0,0.0
0.6000000000000001,0.5014674663543701,1.0,0.0
0.6000000000000001,0.5445663928985596,1.0,0.0
0.8,0.8170055150985718,1.0,0.0
0.8,0.8067340850830078,1.0,0.0
0.8,0.8170055150985718,1.0,0.0
0.3999999999999999,0.49781522154808044,1.0,0.0
0.6000000000000001,0.566657304763794,1.0,0.0
0.3999999999999999,0.5705223083496094,1.0,0.0
0.6000000000000001,0.5498843789100647,1.0,0.0
0.3999999999999999,0.6415383815765381,1.0,0.0
0.19999999999999996,0.6302125453948975,1.0,0.0
0.6000000000000001,0.6825156211853027,1.0,0.0
0.3999999999999999,0.6415383815765381,1.0,0.0
0.6000000000000001,0.6117046475410461,1.0,0.0
0.6000000000000001,0.7776186466217041,1.0,0.0
0.3999999999999999,0.46132442355155945,1.0,0.0
0.3999999999999999,0.47537168860435486,1.0,0.0
0.3999999999999999,0.5047866106033325,1.0,0.0
0.8,0.8351901769638062,1.0,0.0
0.3999999999999999,0.504123330116272,1.0,0.0
0.3999999999999999,0.504123330116272,1.0,0.0
0.3999999999999999,0.557745635509491,1.0,0.0
0.3999999999999999,0.5651677846908569,1.0,0.0
0.8,0.691267728805542,1.0,0.0
0.3999999999999999,0.5651677846908569,1.0,0.0
1.0,0.7547742128372192,1.0,0.0
0.6000000000000001,0.6050585508346558,1.0,0.0
0.19999999999999996,0.5713631510734558,1.0,0.0
0.6000000000000001,0.6050585508346558,1.0,0.0
0.0,0.5335254073143005,1.0,0.0
0.19999999999999996,0.5292295217514038,1.0,0.0
0.3999999999999999,0.4686327278614044,1.0,0.0
0.3999999999999999,0.4637923538684845,1.0,0.0
0.8,0.6846075057983398,1.0,0.0
0.8,0.6846075057983398,1.0,0.0
0.8,0.7292784452438354,1.0,0.0
0.3999999999999999,0.4983498752117157,1.0,0.0
0.8,0.7478744983673096,1.0,0.0
0.3999999999999999,0.5211484432220459,1.0,0.0
0.6000000000000001,0.5686248540878296,1.0,0.0
0.3999999999999999,0.39403316378593445,1.0,0.0
0.6000000000000001,0.6944848299026489,1.0,0.0
0.3999999999999999,0.49625101685523987,1.0,0.0
0.3999999999999999,0.49625101685523987,1.0,0.0
0.6000000000000001,0.521579384803772,1.0,0.0
0.3999999999999999,0.49625101685523987,1.0,0.0
0.3999999999999999,0.49836018681526184,1.0,0.0
0.3999999999999999,0.5095866918563843,1.0,0.0
0.3999999999999999,0.5095866918563843,1.0,0.0
0.3999999999999999,0.4937231242656708,1.0,0.0
0.6000000000000001,0.6553272008895874,1.0,0.0
0.6000000000000001,0.6553272008895874,1.0,0.0
0.8,0.6606827974319458,1.0,0.0
0.6000000000000001,0.6553272008895874,1.0,0.0
0.8,0.7072542905807495,1.0,0.0
0.8,0.6672701835632324,1.0,0.0
0.6000000000000001,0.6359248161315918,1.0,0.0
0.3999999999999999,0.4484686255455017,1.0,0.0
0.6000000000000001,0.47971221804618835,1.0,0.0
0.3999999999999999,0.5612056255340576,1.0,0.0
0.3999999999999999,0.46123719215393066,1.0,0.0
0.3999999999999999,0.4484686255455017,1.0,0.0
0.3999999999999999,0.4601474702358246,1.0,0.0
0.6000000000000001,0.6608023643493652,1.0,0.0
0.6000000000000001,0.6537468433380127,1.0,0.0
0.6000000000000001,0.6359248161315918,1.0,0.0
0.6000000000000001,0.587865948677063,1.0,0.0
0.6000000000000001,0.6425060033798218,1.0,0.0
0.3999999999999999,0.5467011332511902,1.0,0.0
0.19999999999999996,0.5427889823913574,1.0,0.0
0.8,0.6835688352584839,1.0,0.0
0.8,0.6823207139968872,1.0,0.0
0.8,0.7345960140228271,1.0,0.0
0.19999999999999996,0.6258906126022339,1.0,0.0
0.6000000000000001,0.6425060033798218,1.0,0.0
0.6000000000000001,0.4944840967655182,1.0,0.0
0.3999999999999999,0.4499388635158539,1.0,0.0
0.3999999999999999,0.536620020866394,1.0,0.0
0.6000000000000001,0.6248635649681091,1.0,0.0
0.6000000000000001,0.6698191165924072,1.0,0.0
0.3999999999999999,0.4499388635158539,1.0,0.0
0.6000000000000001,0.4944840967655182,1.0,0.0
0.3999999999999999,0.559930145740509,1.0,0.0
0.6000000000000001,0.547482967376709,1.0,0.0
0.8,0.7271084785461426,1.0,0.0
0.6000000000000001,0.5810337662696838,1.0,0.0
0.3999999999999999,0.29331713914871216,1.0,0.0
0.3999999999999999,0.5504329204559326,1.0,0.0
0.3999999999999999,0.46374884247779846,1.0,0.0
0.6000000000000001,0.544093132019043,1.0,0.0
0.3999999999999999,0.46374884247779846,1.0,0.0
0.6000000000000001,0.47189801931381226,1.0,0.0
0.6000000000000001,0.5634250640869141,1.0,0.0
0.8,0.7874332666397095,1.0,0.0
0.6000000000000001,0.5634250640869141,1.0,0.0
0.8,0.7874332666397095,1.0,0.0
0.0,0.45138195157051086,1.0,0.0
0.3999999999999999,0.7523430585861206,1.0,0.0
0.8,0.5806564092636108,1.0,0.0
0.8,0.5806564092636108,1.0,0.0
0.8,0.574950098991394,1.0,0.0
0.8,0.574950098991394,1.0,0.0
0.3999999999999999,0.4362989366054535,1.0,0.0
0.3999999999999999,0.5751338005065918,1.0,0.0
0.6000000000000001,0.5504364371299744,1.0,0.0
0.6000000000000001,0.5641987919807434,1.0,0.0
0.6000000000000001,0.6848354339599609,1.0,0.0
0.6000000000000001,0.7476291656494141,1.0,0.0
0.6000000000000001,0.6305595636367798,1.0,0.0
0.6000000000000001,0.766810417175293,1.0,0.0
0.8,0.7386312484741211,1.0,0.0
0.6000000000000001,0.6848354339599609,1.0,0.0
0.6000000000000001,0.7314211130142212,1.0,0.0
0.3999999999999999,0.5003702640533447,1.0,0.0
0.6000000000000001,0.5054959058761597,1.0,0.0
0.6000000000000001,0.6370199918746948,1.0,0.0
0.6000000000000001,0.7098160982131958,1.0,0.0
0.3999999999999999,0.610511302947998,1.0,0.0
0.6000000000000001,0.6370199918746948,1.0,0.0
0.6000000000000001,0.7098160982131958,1.0,0.0
0.6000000000000001,0.5054959058761597,1.0,0.0
0.3999999999999999,0.6919609308242798,1.0,0.0
0.8,0.7052745819091797,1.0,0.0
0.6000000000000001,0.6679483652114868,1.0,0.0
0.19999999999999996,0.4169468581676483,1.0,0.0
0.3999999999999999,0.6919609308242798,1.0,0.0
0.8,0.7745206356048584,1.0,0.0
0.3999999999999999,0.562795877456665,1.0,0.0
0.3999999999999999,0.5207812786102295,1.0,0.0
0.6000000000000001,0.48177361488342285,1.0,0.0
0.3999999999999999,0.5207812786102295,1.0,0.0
0.3999999999999999,0.562795877456665,1.0,0.0
0.6000000000000001,0.7325783967971802,1.0,0.0
0.6000000000000001,0.7325783967971802,1.0,0.0
0.19999999999999996,0.5078799724578857,1.0,0.0
0.8,0.7790508270263672,1.0,0.0
0.3999999999999999,0.609228253364563,1.0,0.0
0.8,0.8044748306274414,1.0,0.0
0.8,0.7510651350021362,1.0,0.0
0.8,0.5431095361709595,1.0,0.0
0.8,0.5053479671478271,1.0,0.0
0.8,0.7292772531509399,1.0,0.0
0.8,0.6671576499938965,1.0,0.0
0.8,0.7406373023986816,1.0,0.0
0.8,0.736289381980896,1.0,0.0
0.8,0.7781341075897217,1.0,0.0
0.8,0.7781341075897217,1.0,0.0
0.8,0.7781341075897217,1.0,0.0
0.8,0.736289381980896,1.0,0.0
0.8,0.7105816602706909,1.0,0.0
0.8,0.7634052038192749,1.0,0.0
0.6000000000000001,0.6924747228622437,1.0,0.0
0.3999999999999999,0.6289992332458496,1.0,0.0
0.6000000000000001,0.6568713188171387,1.0,0.0
0.6000000000000001,0.6310312747955322,1.0,0.0
0.8,0.5931000709533691,1.0,0.0
0.3999999999999999,0.5397610068321228,1.0,0.0
0.6000000000000001,0.6740453243255615,1.0,0.0
0.3999999999999999,0.5011398792266846,1.0,0.0
0.3999999999999999,0.49876198172569275,1.0,0.0
0.6000000000000001,0.6851997375488281,1.0,0.0
0.6000000000000001,0.6740453243255615,1.0,0.0
0.6000000000000001,0.6890876293182373,1.0,0.0
0.8,0.6858422756195068,1.0,0.0
0.3999999999999999,0.37550783157348633,1.0,0.0
0.6000000000000001,0.7406377792358398,1.0,0.0
0.3999999999999999,0.5384330749511719,1.0,0.0
0.6000000000000001,0.7374955415725708,1.0,0.0
0.6000000000000001,0.7374955415725708,1.0,0.0
0.8,0.6851030588150024,1.0,0.0
0.3999999999999999,0.6306169033050537,1.0,0.0
0.8,0.7497934103012085,1.0,0.0
0.3999999999999999,0.45241183042526245,1.0,0.0
0.3999999999999999,0.45241183042526245,1.0,0.0
0.3999999999999999,0.36422663927078247,1.0,0.0
0.8,0.6297279596328735,1.0,0.0
0.3999999999999999,0.5422965288162231,1.0,0.0
0.6000000000000001,0.6269111633300781,1.0,0.0
0.3999999999999999,0.48127707839012146,1.0,0.0
0.6000000000000001,0.7551788091659546,1.0,0.0
0.6000000000000001,0.6269111633300781,1.0,0.0
0.3999999999999999,0.5422965288162231,1.0,0.0
0.6000000000000001,0.6282789707183838,1.0,0.0
0.8,0.6908695697784424,1.0,0.0
0.3999999999999999,0.4563564956188202,1.0,0.0
0.3999999999999999,0.5007925033569336,1.0,0.0
0.6000000000000001,0.653488039970398,1.0,0.0
0.3999999999999999,0.5007925033569336,1.0,0.0
0.3999999999999999,0.4544024169445038,1.0,0.0
0.6000000000000001,0.46868896484375,1.0,0.0
0.3999999999999999,0.45440244674682617,1.0,0.0
0.3999999999999999,0.4572305977344513,1.0,0.0
0.6000000000000001,0.5394006967544556,1.0,0.0
0.8,0.5862101316452026,1.0,0.0
0.8,0.5862101316452026,1.0,0.0
0.6000000000000001,0.40739840269088745,1.0,0.0
0.6000000000000001,0.6481509208679199,1.0,0.0
0.8,0.6941436529159546,1.0,0.0
0.8,0.6767081022262573,1.0,0.0
0.8,0.7810392379760742,1.0,0.0
0.8,0.7636439800262451,1.0,0.0
0.3999999999999999,0.5633137226104736,1.0,0.0
0.8,0.7636439800262451,1.0,0.0
0.8,0.7810392379760742,1.0,0.0
0.8,0.778496265411377,1.0,0.0
0.8,0.7240301370620728,1.0,0.0
0.3999999999999999,0.5757991075515747,1.0,0.0
0.8,0.7448326349258423,1.0,0.0
0.6000000000000001,0.6155930757522583,1.0,0.0
